Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
maybeList = new java.util.ArrayList(),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.002s,PASSED
noreplyList = new java.util.ArrayList(),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.002s,PASSED
presentList = new java.util.ArrayList(),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.001s,PASSED
allList = new java.util.ArrayList(),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.001s,PASSED
dfMM = new java.text.SimpleDateFormat(MM),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.028s,PASSED
dfDD = new java.text.SimpleDateFormat(dd),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.002s,PASSED
dfYYYY = new java.text.SimpleDateFormat(yyyy),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.001s,PASSED
today = getInstance().getTime(),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.023s,PASSED
c = Calendar.getInstance(),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.002s,PASSED
c.setTime(today),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.003s,PASSED
"c.add(DATE, 2)",Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.006s,PASSED
newShowDate = c.getTime(),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.001s,PASSED
vsyear = dfYYYY.format(newShowDate),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.005s,PASSED
vsmonth = dfMM.format(newShowDate),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.002s,PASSED
vsday = dfDD.format(newShowDate),Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.002s,PASSED
"println(UtilityMethods.concat(""from DTY: "", vsday, "" "", vsmonth, "" "", vsyear))",Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:15:52,0.034s,PASSED
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 04:15:52,2019-11-06 04:17:18,1m - 25.695s,PASSED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.006s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.001s,PASSED
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.001s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.000s,PASSED
driver = getWebDriver(),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.009s,PASSED
executor = driver,Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.024s,PASSED
currentPage = getUrl(),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.024s,PASSED
currentTab = getWindowIndex(),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.032s,PASSED
driver = getWebDriver(),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.000s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.000s,PASSED
allList.add(hostessObj),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.000s,PASSED
allList.add(cohostessObj),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.001s,PASSED
allList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.000s,PASSED
allList.add(guest2Obj),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.000s,PASSED
yesList.add(hostessObj),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.000s,PASSED
yesList.add(cohostessObj),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.000s,PASSED
noreplyList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:18,0.001s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:17:18,2019-11-06 04:17:24,6.612s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:17:24,2019-11-06 04:17:29,5.003s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 78.0.3904.70,,2019-11-06 04:17:29,2019-11-06 04:17:29,0.123s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 78.0.3904.70,,2019-11-06 04:17:29,2019-11-06 04:17:29,0.042s,PASSED
if (isShowNotStarted.size() > 0),Chrome 78.0.3904.70,,2019-11-06 04:17:29,2019-11-06 04:17:33,3.275s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:17:33,2019-11-06 04:17:38,5.004s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 04:17:38,2019-11-06 04:17:38,0.038s,PASSED
println(getWindowIndex()),Chrome 78.0.3904.70,,2019-11-06 04:17:38,2019-11-06 04:17:39,1.035s,PASSED
"executor.executeScript(""window.open();"")",Chrome 78.0.3904.70,,2019-11-06 04:17:39,2019-11-06 04:17:39,0.045s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 78.0.3904.70,,2019-11-06 04:17:39,2019-11-06 04:17:39,0.025s,PASSED
println(getWindowIndex()),Chrome 78.0.3904.70,,2019-11-06 04:17:39,2019-11-06 04:17:40,1.219s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 04:17:40,2019-11-06 04:17:50,9.617s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 78.0.3904.70,,2019-11-06 04:17:50,2019-11-06 04:17:50,0.001s,PASSED
navigateToUrl(loginURL),Chrome 78.0.3904.70,,2019-11-06 04:17:50,2019-11-06 04:18:04,14.071s,PASSED
delay(3),Chrome 78.0.3904.70,Login with the invited guest,2019-11-06 04:18:04,2019-11-06 04:18:07,3.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 78.0.3904.70,,2019-11-06 04:18:07,2019-11-06 04:18:08,0.863s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:18:08,2019-11-06 04:18:08,0.129s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 78.0.3904.70,,2019-11-06 04:18:08,2019-11-06 04:18:09,1.500s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:18:09,2019-11-06 04:18:09,0.102s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:18:09,2019-11-06 04:18:14,5.008s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 78.0.3904.70,,2019-11-06 04:18:14,2019-11-06 04:18:19,4.586s,PASSED
navigateToUrl(micrositeURL),Chrome 78.0.3904.70,,2019-11-06 04:18:19,2019-11-06 04:18:26,6.958s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 78.0.3904.70,,2019-11-06 04:18:26,2019-11-06 04:18:26,0.046s,PASSED
if (userLogin.size() == 0),Chrome 78.0.3904.70,,2019-11-06 04:18:26,2019-11-06 04:18:26,0.001s,PASSED
active = true,Chrome 78.0.3904.70,,2019-11-06 04:18:26,2019-11-06 04:18:26,0.001s,PASSED
micStatus = 2,Chrome 78.0.3904.70,,2019-11-06 04:18:26,2019-11-06 04:18:26,0.001s,PASSED
webcamStatus = 2,Chrome 78.0.3904.70,,2019-11-06 04:18:26,2019-11-06 04:18:26,0.000s,PASSED
presentList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 04:18:26,2019-11-06 04:18:26,0.001s,PASSED
yesList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 04:18:26,2019-11-06 04:18:26,0.001s,PASSED
noList.remove(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 04:18:26,2019-11-06 04:18:26,0.002s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 04:18:26,2019-11-06 04:18:26,0.039s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:18:26,2019-11-06 04:18:28,2.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/i_start_webcam""), 5))",Chrome 78.0.3904.70,,2019-11-06 04:18:28,2019-11-06 04:18:28,0.084s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:18:28,2019-11-06 04:18:33,5.006s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""infocus"")",Chrome 78.0.3904.70,,2019-11-06 04:18:33,2019-11-06 04:18:35,2.058s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 78.0.3904.70,,2019-11-06 04:18:35,2019-11-06 04:18:35,0.068s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:18:35,2019-11-06 04:18:40,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""infocus"")",Chrome 78.0.3904.70,,2019-11-06 04:18:40,2019-11-06 04:18:42,1.345s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:18:42,2019-11-06 04:18:44,2.005s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 04:18:44,2019-11-06 04:18:44,0.080s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:18:44,2019-11-06 04:18:46,2.004s,PASSED
try,Chrome 78.0.3904.70,,2019-11-06 04:18:46,2019-11-06 04:18:47,0.880s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:18:47,2019-11-06 04:18:49,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 78.0.3904.70,,2019-11-06 04:18:49,2019-11-06 04:18:49,0.099s,PASSED
micStatus = 1,Chrome 78.0.3904.70,,2019-11-06 04:18:49,2019-11-06 04:18:49,0.002s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 78.0.3904.70,,2019-11-06 04:18:49,2019-11-06 04:18:49,0.092s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:18:49,2019-11-06 04:18:51,2.003s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 78.0.3904.70,,2019-11-06 04:18:51,2019-11-06 04:18:51,0.062s,PASSED
assert guestMicBB.size() == 1,Chrome 78.0.3904.70,,2019-11-06 04:18:51,2019-11-06 04:18:51,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 04:18:51,2019-11-06 04:18:51,0.100s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:18:51,2019-11-06 04:18:53,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 78.0.3904.70,,2019-11-06 04:18:53,2019-11-06 04:18:53,0.086s,PASSED
webcamStatus = 1,Chrome 78.0.3904.70,,2019-11-06 04:18:53,2019-11-06 04:18:53,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 78.0.3904.70,,2019-11-06 04:18:53,2019-11-06 04:18:53,0.062s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:18:53,2019-11-06 04:18:55,2.005s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 78.0.3904.70,,2019-11-06 04:18:55,2019-11-06 04:18:55,0.072s,PASSED
assert guestWebcamBB.size() == 1,Chrome 78.0.3904.70,,2019-11-06 04:18:55,2019-11-06 04:18:55,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 04:18:55,2019-11-06 04:18:55,0.109s,PASSED
delay(4),Chrome 78.0.3904.70,,2019-11-06 04:18:55,2019-11-06 04:18:59,4.005s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 78.0.3904.70,,2019-11-06 04:18:59,2019-11-06 04:18:59,0.000s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 78.0.3904.70,,2019-11-06 04:18:59,2019-11-06 04:18:59,0.001s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 78.0.3904.70,,2019-11-06 04:18:59,2019-11-06 04:18:59,0.001s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 78.0.3904.70,,2019-11-06 04:18:59,2019-11-06 04:18:59,0.000s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 78.0.3904.70,,2019-11-06 04:18:59,2019-11-06 04:18:59,0.000s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 78.0.3904.70,,2019-11-06 04:18:59,2019-11-06 04:18:59,0.096s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 78.0.3904.70,,2019-11-06 04:18:59,2019-11-06 04:18:59,0.006s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 78.0.3904.70,,2019-11-06 04:18:59,2019-11-06 04:19:00,0.726s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), Keys.chord(ENTER))",Chrome 78.0.3904.70,,2019-11-06 04:19:00,2019-11-06 04:19:00,0.115s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 78.0.3904.70,,2019-11-06 04:19:00,2019-11-06 04:19:00,0.010s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 78.0.3904.70,,2019-11-06 04:19:00,2019-11-06 04:19:00,0.070s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 04:19:00,2019-11-06 04:19:03,3.006s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 78.0.3904.70,,2019-11-06 04:19:03,2019-11-06 04:19:04,0.242s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 78.0.3904.70,,2019-11-06 04:19:04,2019-11-06 04:19:04,0.002s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:19:04,2019-11-06 04:19:06,2.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 78.0.3904.70,,2019-11-06 04:19:06,2019-11-06 04:19:06,0.692s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), Keys.chord(ENTER))",Chrome 78.0.3904.70,,2019-11-06 04:19:06,2019-11-06 04:19:06,0.124s,PASSED
"expectedMessage = new commonUtility.ChatMessage(g1, iMGuest1)",Chrome 78.0.3904.70,,2019-11-06 04:19:06,2019-11-06 04:19:06,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 04:19:06,2019-11-06 04:19:06,0.098s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 04:19:06,2019-11-06 04:19:09,3.004s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender_stylist)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message_stylist)))",Chrome 78.0.3904.70,,2019-11-06 04:19:09,2019-11-06 04:19:10,0.240s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 78.0.3904.70,,2019-11-06 04:19:10,2019-11-06 04:19:10,0.002s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""virualShowRSVPOR/dashboard/playVideosButton""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:19:10,2019-11-06 04:19:10,0.112s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 04:19:10,2019-11-06 04:19:13,3.003s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""virualShowRSVPOR/dashboard/playButton""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:19:13,2019-11-06 04:19:13,0.076s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:19:13,2019-11-06 04:19:18,5.005s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""video1"")",Chrome 78.0.3904.70,,2019-11-06 04:19:18,2019-11-06 04:19:19,0.693s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 78.0.3904.70,,2019-11-06 04:19:19,2019-11-06 04:19:19,0.112s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:19:19,2019-11-06 04:19:24,5.004s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""video2"")",Chrome 78.0.3904.70,,2019-11-06 04:19:24,2019-11-06 04:19:25,1.013s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:19:25,2019-11-06 04:19:25,0.003s,NOT_RUN
"waitForElementClickable(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""), 5)",Chrome 78.0.3904.70,,2019-11-06 04:19:25,2019-11-06 04:19:26,1.683s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:19:26,2019-11-06 04:19:27,0.094s,PASSED
favorites = favorites + 3,Chrome 78.0.3904.70,,2019-11-06 04:19:27,2019-11-06 04:19:27,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 04:19:27,2019-11-06 04:19:27,0.082s,PASSED
delay(15),Chrome 78.0.3904.70,,2019-11-06 04:19:27,2019-11-06 04:19:42,15.002s,PASSED
try,Chrome 78.0.3904.70,,2019-11-06 04:19:42,2019-11-06 04:19:42,0.621s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:19:42,2019-11-06 04:19:44,2.002s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/button_shopping""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:19:44,2019-11-06 04:19:44,0.093s,PASSED
webcamStatus = 2,Chrome 78.0.3904.70,,2019-11-06 04:19:44,2019-11-06 04:19:44,0.001s,PASSED
micStatus = 2,Chrome 78.0.3904.70,,2019-11-06 04:19:44,2019-11-06 04:19:44,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 78.0.3904.70,,2019-11-06 04:19:44,2019-11-06 04:19:44,0.066s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 04:19:44,2019-11-06 04:19:47,3.002s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_view_my_fav""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:19:47,2019-11-06 04:19:48,0.444s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 04:19:48,2019-11-06 04:19:51,3.005s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""virualShowRSVPOR/Page_Show microsite/div_chat_opened""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:19:51,2019-11-06 04:19:51,0.089s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 04:19:51,2019-11-06 04:19:54,3.003s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_chat_closed""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:19:54,2019-11-06 04:19:54,0.086s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 04:19:54,2019-11-06 04:19:57,3.003s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 04:19:57,2019-11-06 04:20:00,3.004s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_add_to_bag_from_fav""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:20:00,2019-11-06 04:20:00,0.171s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 04:20:00,2019-11-06 04:20:03,3.004s,PASSED
"noOfOptions = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_no_of_options_for_add_to_bag_item""), 5)",Chrome 78.0.3904.70,,2019-11-06 04:20:03,2019-11-06 04:20:03,0.038s,PASSED
"for ([i = 1, i <= noOfOptions.size(), (i++)])",Chrome 78.0.3904.70,,2019-11-06 04:20:03,2019-11-06 04:20:22,18.876s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_add_to_bag_from_fav_option_selected""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:20:22,2019-11-06 04:20:22,0.124s,PASSED
favorites = favorites - 1,Chrome 78.0.3904.70,,2019-11-06 04:20:22,2019-11-06 04:20:22,0.002s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:20:22,2019-11-06 04:20:27,5.004s,PASSED
switchToDefaultContent(),Chrome 78.0.3904.70,,2019-11-06 04:20:27,2019-11-06 04:20:27,0.063s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 04:20:27,2019-11-06 04:20:27,0.060s,PASSED
delay(15),Chrome 78.0.3904.70,,2019-11-06 04:20:27,2019-11-06 04:20:42,15.003s,PASSED
try,Chrome 78.0.3904.70,,2019-11-06 04:20:42,2019-11-06 04:20:43,0.445s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:20:43,2019-11-06 04:20:45,2.004s,PASSED
