Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"BOURL = findTestData(""envtData"").getValue(""BOURL"", 1)",Chrome 76.0.3809.132,,2019-09-16 16:51:27,2019-09-16 16:51:27,0.056s,PASSED
actualGuestList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:51:27,2019-09-16 16:51:27,0.002s,PASSED
yesList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:51:27,2019-09-16 16:51:27,0.002s,PASSED
noList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:51:27,2019-09-16 16:51:27,0.003s,PASSED
maybeList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:51:27,2019-09-16 16:51:27,0.005s,PASSED
noreplyList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:51:27,2019-09-16 16:51:27,0.005s,PASSED
presentList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:51:27,2019-09-16 16:51:27,0.002s,PASSED
allList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:51:27,2019-09-16 16:51:27,0.002s,PASSED
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-16 16:51:27,2019-09-16 16:56:20,4m - 52.290s,FAILED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.006s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.001s,PASSED
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.001s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.001s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.017s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.043s,PASSED
currentPage = getUrl(),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.026s,PASSED
currentTab = getWindowIndex(),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.027s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.001s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.001s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.001s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.000s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.001s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.001s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.000s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:20,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.132,,2019-09-16 16:56:20,2019-09-16 16:56:25,5.542s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 16:56:25,2019-09-16 16:56:30,5.008s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 76.0.3809.132,,2019-09-16 16:56:30,2019-09-16 16:56:30,0.105s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 76.0.3809.132,,2019-09-16 16:56:30,2019-09-16 16:56:30,0.033s,PASSED
if (isShowNotStarted.size() > 0),Chrome 76.0.3809.132,,2019-09-16 16:56:30,2019-09-16 16:56:33,3.097s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 16:56:33,2019-09-16 16:56:38,5.002s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 16:56:38,2019-09-16 16:56:38,0.044s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-16 16:56:38,2019-09-16 16:56:52,13.436s,FAILED
