Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"BOURL = findTestData(""envtData"").getValue(""BOURL"", 1)",Chrome 76.0.3809.100,,2019-08-23 16:49:10,2019-08-23 16:49:10,0.054s,PASSED
actualGuestList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 16:49:10,2019-08-23 16:49:10,0.003s,PASSED
yesList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 16:49:10,2019-08-23 16:49:10,0.001s,PASSED
noList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 16:49:10,2019-08-23 16:49:10,0.015s,PASSED
maybeList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 16:49:10,2019-08-23 16:49:10,0.002s,PASSED
noreplyList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 16:49:10,2019-08-23 16:49:10,0.001s,PASSED
presentList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 16:49:10,2019-08-23 16:49:10,0.001s,PASSED
allList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 16:49:10,2019-08-23 16:49:10,0.001s,PASSED
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], CONTINUE_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-23 16:49:10,2019-08-23 16:50:42,1m - 31.703s,FAILED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.009s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.001s,PASSED
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.001s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.000s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.020s,PASSED
executor = driver,Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.030s,PASSED
currentPage = getUrl(),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.076s,PASSED
currentTab = getWindowIndex(),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.026s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.002s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.001s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.001s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.001s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.000s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.000s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.001s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.008s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:50:42,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.100,,2019-08-23 16:50:42,2019-08-23 16:51:14,31.345s,FAILED
