Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
allList.add(guest2Obj),Chrome 75.0.3770.142,,2019-07-29 18:05:51,2019-07-29 18:05:51,0.001s,PASSED
yesList.add(hostessObj),Chrome 75.0.3770.142,,2019-07-29 18:05:51,2019-07-29 18:05:51,0.000s,PASSED
yesList.add(cohostessObj),Chrome 75.0.3770.142,,2019-07-29 18:05:51,2019-07-29 18:05:51,0.000s,PASSED
noreplyList.add(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 18:05:51,2019-07-29 18:05:51,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 75.0.3770.142,,2019-07-29 18:05:51,2019-07-29 18:05:51,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 75.0.3770.142,,2019-07-29 18:05:51,2019-07-29 18:06:00,9.048s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-29 18:06:00,2019-07-29 18:06:05,5.003s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 75.0.3770.142,,2019-07-29 18:06:05,2019-07-29 18:06:05,0.101s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 75.0.3770.142,,2019-07-29 18:06:05,2019-07-29 18:06:05,0.021s,PASSED
if (isShowNotStarted.size() > 0),Chrome 75.0.3770.142,,2019-07-29 18:06:05,2019-07-29 18:06:09,3.130s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-29 18:06:09,2019-07-29 18:06:14,5.004s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 75.0.3770.142,,2019-07-29 18:06:14,2019-07-29 18:06:14,0.042s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:06:14,2019-07-29 18:06:21,7.432s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:06:21,2019-07-29 18:06:23,2.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 75.0.3770.142,,2019-07-29 18:06:23,2019-07-29 18:06:23,0.055s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:06:23,2019-07-29 18:06:25,2.004s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:06:25,2019-07-29 18:06:26,0.533s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:06:26,2019-07-29 18:06:28,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:06:28,2019-07-29 18:06:28,0.281s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:06:28,2019-07-29 18:06:30,2.002s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:06:30,2019-07-29 18:06:36,6.283s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:06:36,2019-07-29 18:06:38,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:06:38,2019-07-29 18:06:45,6.428s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:06:45,2019-07-29 18:06:47,2.005s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:06:47,2019-07-29 18:06:47,0.386s,PASSED
println(getWindowIndex()),Chrome 75.0.3770.142,,2019-07-29 18:06:47,2019-07-29 18:06:47,0.012s,PASSED
"executor.executeScript(""window.open();"")",Chrome 75.0.3770.142,,2019-07-29 18:06:47,2019-07-29 18:06:47,0.068s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 75.0.3770.142,,2019-07-29 18:06:47,2019-07-29 18:06:47,0.025s,PASSED
println(getWindowIndex()),Chrome 75.0.3770.142,,2019-07-29 18:06:47,2019-07-29 18:06:48,1.035s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 18:06:48,2019-07-29 18:06:58,10.213s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 75.0.3770.142,,2019-07-29 18:06:58,2019-07-29 18:06:58,0.001s,PASSED
navigateToUrl(loginURL),Chrome 75.0.3770.142,,2019-07-29 18:06:58,2019-07-29 18:07:52,53.331s,PASSED
"""Login with the invited guest""",Chrome 75.0.3770.142,,2019-07-29 18:07:52,2019-07-29 18:07:52,0.002s,PASSED
"enterMail = driver.findElement(By.xpath(""//div[@class='form-field']/custom-input/div/input[@name='email']""))",Chrome 75.0.3770.142,Login with the invited guest,2019-07-29 18:07:52,2019-07-29 18:07:52,0.031s,PASSED
"executor.executeScript(""arguments[0].click();"", enterMail)",Chrome 75.0.3770.142,,2019-07-29 18:07:52,2019-07-29 18:07:52,0.010s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), ""sushantguest1@test.com"")",Chrome 75.0.3770.142,,2019-07-29 18:07:52,2019-07-29 18:07:52,0.496s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.142,,2019-07-29 18:07:52,2019-07-29 18:07:52,0.139s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 75.0.3770.142,,2019-07-29 18:07:52,2019-07-29 18:07:54,1.309s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""))",Chrome 75.0.3770.142,,2019-07-29 18:07:54,2019-07-29 18:07:54,0.123s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-29 18:07:54,2019-07-29 18:07:59,5.003s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.142,,2019-07-29 18:07:59,2019-07-29 18:08:08,9.189s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.142,,2019-07-29 18:08:08,2019-07-29 18:08:14,6.518s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 75.0.3770.142,,2019-07-29 18:08:14,2019-07-29 18:08:15,0.041s,PASSED
if (userLogin.size() == 0),Chrome 75.0.3770.142,,2019-07-29 18:08:15,2019-07-29 18:08:15,0.000s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 75.0.3770.142,,2019-07-29 18:08:15,2019-07-29 18:08:20,5.698s,PASSED
if (empty),Chrome 75.0.3770.142,"Validating invited guest's 'Yes' RSVP
",2019-07-29 18:08:20,2019-07-29 18:08:25,4.608s,PASSED
maybeList.add(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 18:08:25,2019-07-29 18:08:25,0.001s,PASSED
noreplyList.remove(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 18:08:25,2019-07-29 18:08:25,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 75.0.3770.142,,2019-07-29 18:08:25,2019-07-29 18:08:25,0.027s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""))",Chrome 75.0.3770.142,,2019-07-29 18:08:25,2019-07-29 18:08:25,0.157s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:08:25,2019-07-29 18:08:31,6.429s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:08:31,2019-07-29 18:08:33,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 75.0.3770.142,,2019-07-29 18:08:33,2019-07-29 18:08:34,0.035s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:08:34,2019-07-29 18:08:36,2.004s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:08:36,2019-07-29 18:08:36,0.500s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:08:36,2019-07-29 18:08:38,2.002s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:08:38,2019-07-29 18:08:38,0.277s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:08:38,2019-07-29 18:08:40,2.004s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:08:40,2019-07-29 18:08:47,6.334s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:08:47,2019-07-29 18:08:49,2.004s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:08:49,2019-07-29 18:08:49,0.241s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:08:49,2019-07-29 18:08:51,2.002s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:08:51,2019-07-29 18:08:51,0.256s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 75.0.3770.142,,2019-07-29 18:08:51,2019-07-29 18:08:51,0.025s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:08:51,2019-07-29 18:08:53,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.142,,2019-07-29 18:08:53,2019-07-29 18:08:53,0.156s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.142,,2019-07-29 18:08:53,2019-07-29 18:08:53,0.106s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.142,,2019-07-29 18:08:53,2019-07-29 18:08:54,0.129s,PASSED
delay(4),Chrome 75.0.3770.142,,2019-07-29 18:08:54,2019-07-29 18:08:58,4.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 75.0.3770.142,,2019-07-29 18:08:58,2019-07-29 18:08:58,0.079s,PASSED
noList.add(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 18:08:58,2019-07-29 18:08:58,0.000s,PASSED
maybeList.remove(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 18:08:58,2019-07-29 18:08:58,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 75.0.3770.142,,2019-07-29 18:08:58,2019-07-29 18:08:58,0.038s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:08:58,2019-07-29 18:09:04,6.316s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:09:04,2019-07-29 18:09:06,2.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 75.0.3770.142,,2019-07-29 18:09:06,2019-07-29 18:09:06,0.032s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:09:06,2019-07-29 18:09:08,2.005s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:09:08,2019-07-29 18:09:09,0.535s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:09:09,2019-07-29 18:09:11,2.004s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:09:11,2019-07-29 18:09:11,0.284s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:09:11,2019-07-29 18:09:13,2.005s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:09:13,2019-07-29 18:09:13,0.292s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:09:13,2019-07-29 18:09:15,2.004s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:09:15,2019-07-29 18:09:21,6.329s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:09:21,2019-07-29 18:09:23,2.004s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 18:09:23,2019-07-29 18:09:24,0.243s,PASSED
catch (org.openqa.selenium.StaleElementReferenceException ex),Chrome 75.0.3770.142,,2019-07-29 18:09:24,2019-07-29 18:09:24,0.189s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 75.0.3770.142,,2019-07-29 18:09:24,2019-07-29 18:09:24,0.023s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:09:24,2019-07-29 18:09:26,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.142,,2019-07-29 18:09:26,2019-07-29 18:09:26,0.110s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 75.0.3770.142,,2019-07-29 18:09:26,2019-07-29 18:09:26,0.103s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.142,,2019-07-29 18:09:26,2019-07-29 18:09:26,0.125s,PASSED
delay(4),Chrome 75.0.3770.142,,2019-07-29 18:09:26,2019-07-29 18:09:30,4.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 75.0.3770.142,,2019-07-29 18:09:30,2019-07-29 18:09:30,0.062s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 18:09:30,2019-07-29 18:09:32,2.002s,PASSED
"click(findTestObject(""Object Repository/showMicrosite/button_join_the_show""))",Chrome 75.0.3770.142,,2019-07-29 18:09:32,2019-07-29 18:09:33,0.440s,FAILED
