Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 77.0.3865.120,,2019-10-23 06:05:30,2019-10-23 06:05:31,0.812s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 77.0.3865.120,,2019-10-23 06:05:31,2019-10-23 06:05:31,0.216s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 77.0.3865.120,,2019-10-23 06:05:31,2019-10-23 06:05:33,1.580s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""))",Chrome 77.0.3865.120,,2019-10-23 06:05:33,2019-10-23 06:05:33,0.182s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 06:05:33,2019-10-23 06:05:38,5.006s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 77.0.3865.120,,2019-10-23 06:05:38,2019-10-23 06:05:54,15.679s,PASSED
navigateToUrl(micrositeURL),Chrome 77.0.3865.120,,2019-10-23 06:05:54,2019-10-23 06:06:09,15.169s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 77.0.3865.120,,2019-10-23 06:06:09,2019-10-23 06:06:09,0.037s,PASSED
if (userLogin.size() == 0),Chrome 77.0.3865.120,,2019-10-23 06:06:09,2019-10-23 06:06:09,0.000s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 77.0.3865.120,,2019-10-23 06:06:09,2019-10-23 06:06:14,5.224s,PASSED
if (empty),Chrome 77.0.3865.120,"Validating invited guest's 'Yes' RSVP
",2019-10-23 06:06:14,2019-10-23 06:06:19,4.818s,PASSED
maybeList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 06:06:19,2019-10-23 06:06:19,0.001s,PASSED
noreplyList.remove(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 06:06:19,2019-10-23 06:06:19,0.002s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 06:06:19,2019-10-23 06:06:19,0.030s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:06:19,2019-10-23 06:06:21,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 77.0.3865.120,,2019-10-23 06:06:21,2019-10-23 06:06:21,0.060s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 06:06:21,2019-10-23 06:06:21,0.075s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:06:21,2019-10-23 06:06:23,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 77.0.3865.120,,2019-10-23 06:06:23,2019-10-23 06:06:23,0.163s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 77.0.3865.120,,2019-10-23 06:06:23,2019-10-23 06:06:23,0.141s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 77.0.3865.120,,2019-10-23 06:06:23,2019-10-23 06:06:24,0.251s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-23 06:06:24,2019-10-23 06:06:28,4.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 77.0.3865.120,,2019-10-23 06:06:28,2019-10-23 06:06:28,0.062s,PASSED
noList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 06:06:28,2019-10-23 06:06:28,0.001s,PASSED
maybeList.remove(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 06:06:28,2019-10-23 06:06:28,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 06:06:28,2019-10-23 06:06:28,0.042s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 06:06:28,2019-10-23 06:06:28,0.043s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:06:28,2019-10-23 06:06:30,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 77.0.3865.120,,2019-10-23 06:06:30,2019-10-23 06:06:30,0.153s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 77.0.3865.120,,2019-10-23 06:06:30,2019-10-23 06:06:30,0.139s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 77.0.3865.120,,2019-10-23 06:06:30,2019-10-23 06:06:30,0.177s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-23 06:06:30,2019-10-23 06:06:34,4.007s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 77.0.3865.120,,2019-10-23 06:06:34,2019-10-23 06:06:34,0.071s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-23 06:06:34,2019-10-23 06:06:38,4.004s,PASSED
"click(findTestObject(""Object Repository/showMicrosite/button_join_the_show""))",Chrome 77.0.3865.120,,2019-10-23 06:06:38,2019-10-23 06:06:39,0.376s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 06:06:39,2019-10-23 06:06:42,3.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 77.0.3865.120,,2019-10-23 06:06:42,2019-10-23 06:06:42,0.075s,PASSED
active = true,Chrome 77.0.3865.120,,2019-10-23 06:06:42,2019-10-23 06:06:42,0.002s,PASSED
micStatus = 2,Chrome 77.0.3865.120,,2019-10-23 06:06:42,2019-10-23 06:06:42,0.001s,PASSED
webcamStatus = 2,Chrome 77.0.3865.120,,2019-10-23 06:06:42,2019-10-23 06:06:42,0.001s,PASSED
presentList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 06:06:42,2019-10-23 06:06:42,0.002s,PASSED
yesList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 06:06:42,2019-10-23 06:06:42,0.001s,PASSED
noList.remove(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 06:06:42,2019-10-23 06:06:42,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 06:06:42,2019-10-23 06:06:42,0.034s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:06:42,2019-10-23 06:06:44,2.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/i_start_webcam""), 5))",Chrome 77.0.3865.120,,2019-10-23 06:06:44,2019-10-23 06:06:44,0.068s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 06:06:44,2019-10-23 06:06:49,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""infocus"")",Chrome 77.0.3865.120,,2019-10-23 06:06:49,2019-10-23 06:06:50,1.472s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 06:06:50,2019-10-23 06:06:50,0.050s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 06:06:50,2019-10-23 06:06:55,5.006s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""infocus"")",Chrome 77.0.3865.120,,2019-10-23 06:06:55,2019-10-23 06:06:56,0.952s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:06:56,2019-10-23 06:06:58,2.003s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 06:06:58,2019-10-23 06:06:58,0.069s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:06:58,2019-10-23 06:07:00,2.005s,PASSED
try,Chrome 77.0.3865.120,,2019-10-23 06:07:00,2019-10-23 06:07:01,0.496s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:07:01,2019-10-23 06:07:03,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 77.0.3865.120,,2019-10-23 06:07:03,2019-10-23 06:07:03,0.050s,PASSED
micStatus = 1,Chrome 77.0.3865.120,,2019-10-23 06:07:03,2019-10-23 06:07:03,0.000s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 06:07:03,2019-10-23 06:07:03,0.055s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:07:03,2019-10-23 06:07:05,2.003s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 77.0.3865.120,,2019-10-23 06:07:05,2019-10-23 06:07:05,0.035s,PASSED
assert guestMicBB.size() == 1,Chrome 77.0.3865.120,,2019-10-23 06:07:05,2019-10-23 06:07:05,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 06:07:05,2019-10-23 06:07:05,0.040s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:07:05,2019-10-23 06:07:07,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 77.0.3865.120,,2019-10-23 06:07:07,2019-10-23 06:07:07,0.059s,PASSED
webcamStatus = 1,Chrome 77.0.3865.120,,2019-10-23 06:07:07,2019-10-23 06:07:07,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 06:07:07,2019-10-23 06:07:07,0.125s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:07:07,2019-10-23 06:07:09,2.003s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 77.0.3865.120,,2019-10-23 06:07:09,2019-10-23 06:07:09,0.062s,PASSED
assert guestWebcamBB.size() == 1,Chrome 77.0.3865.120,,2019-10-23 06:07:09,2019-10-23 06:07:09,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 06:07:09,2019-10-23 06:07:09,0.032s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-23 06:07:09,2019-10-23 06:07:13,4.004s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 77.0.3865.120,,2019-10-23 06:07:13,2019-10-23 06:07:13,0.001s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 77.0.3865.120,,2019-10-23 06:07:13,2019-10-23 06:07:13,0.001s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 77.0.3865.120,,2019-10-23 06:07:13,2019-10-23 06:07:13,0.001s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 77.0.3865.120,,2019-10-23 06:07:13,2019-10-23 06:07:13,0.000s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 77.0.3865.120,,2019-10-23 06:07:13,2019-10-23 06:07:13,0.000s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 77.0.3865.120,,2019-10-23 06:07:13,2019-10-23 06:07:13,0.080s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 77.0.3865.120,,2019-10-23 06:07:13,2019-10-23 06:07:13,0.009s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 77.0.3865.120,,2019-10-23 06:07:13,2019-10-23 06:07:14,0.460s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), Keys.chord(ENTER))",Chrome 77.0.3865.120,,2019-10-23 06:07:14,2019-10-23 06:07:14,0.083s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 77.0.3865.120,,2019-10-23 06:07:14,2019-10-23 06:07:14,0.008s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 06:07:14,2019-10-23 06:07:14,0.038s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 06:07:14,2019-10-23 06:07:17,3.003s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 77.0.3865.120,,2019-10-23 06:07:17,2019-10-23 06:07:17,0.164s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 77.0.3865.120,,2019-10-23 06:07:17,2019-10-23 06:07:17,0.003s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:07:17,2019-10-23 06:07:19,2.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 77.0.3865.120,,2019-10-23 06:07:19,2019-10-23 06:07:20,0.531s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), Keys.chord(ENTER))",Chrome 77.0.3865.120,,2019-10-23 06:07:20,2019-10-23 06:07:20,0.085s,PASSED
"expectedMessage = new commonUtility.ChatMessage(g1, iMGuest1)",Chrome 77.0.3865.120,,2019-10-23 06:07:20,2019-10-23 06:07:20,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 06:07:20,2019-10-23 06:07:20,0.055s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 06:07:20,2019-10-23 06:07:23,3.004s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender_stylist)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message_stylist)))",Chrome 77.0.3865.120,,2019-10-23 06:07:23,2019-10-23 06:07:23,0.174s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 77.0.3865.120,,2019-10-23 06:07:23,2019-10-23 06:07:23,0.000s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playVideosButton""))",Chrome 77.0.3865.120,,2019-10-23 06:07:23,2019-10-23 06:07:23,0.157s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 06:07:23,2019-10-23 06:07:26,3.003s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playButton""))",Chrome 77.0.3865.120,,2019-10-23 06:07:26,2019-10-23 06:07:26,0.123s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 06:07:26,2019-10-23 06:07:31,5.004s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""video1"")",Chrome 77.0.3865.120,,2019-10-23 06:07:31,2019-10-23 06:07:32,0.652s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 06:07:32,2019-10-23 06:07:32,0.084s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 06:07:32,2019-10-23 06:07:37,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""video2"")",Chrome 77.0.3865.120,,2019-10-23 06:07:37,2019-10-23 06:07:38,0.882s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 06:07:38,2019-10-23 06:07:38,0.004s,NOT_RUN
"waitForElementClickable(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""), 5)",Chrome 77.0.3865.120,,2019-10-23 06:07:38,2019-10-23 06:07:40,1.693s,PASSED
"click(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""))",Chrome 77.0.3865.120,,2019-10-23 06:07:40,2019-10-23 06:07:40,0.215s,PASSED
favorites = favorites + 3,Chrome 77.0.3865.120,,2019-10-23 06:07:40,2019-10-23 06:07:40,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 06:07:40,2019-10-23 06:07:40,0.080s,PASSED
delay(15),Chrome 77.0.3865.120,,2019-10-23 06:07:40,2019-10-23 06:07:55,15.004s,PASSED
try,Chrome 77.0.3865.120,,2019-10-23 06:07:55,2019-10-23 06:07:56,0.588s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 06:07:56,2019-10-23 06:07:58,2.010s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/button_shopping""))",Chrome 77.0.3865.120,,2019-10-23 06:07:58,2019-10-23 06:07:58,0.212s,PASSED
webcamStatus = 2,Chrome 77.0.3865.120,,2019-10-23 06:07:58,2019-10-23 06:07:58,0.000s,PASSED
micStatus = 2,Chrome 77.0.3865.120,,2019-10-23 06:07:58,2019-10-23 06:07:58,0.000s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 06:07:58,2019-10-23 06:07:58,0.060s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 06:07:58,2019-10-23 06:08:01,3.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_view_my_fav""))",Chrome 77.0.3865.120,,2019-10-23 06:08:01,2019-10-23 06:08:01,0.494s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 06:08:01,2019-10-23 06:08:04,3.004s,PASSED
