Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
allList.add(hostessObj),Chrome 75.0.3770.142,,2019-07-29 17:54:23,2019-07-29 17:54:23,0.000s,PASSED
allList.add(cohostessObj),Chrome 75.0.3770.142,,2019-07-29 17:54:23,2019-07-29 17:54:23,0.000s,PASSED
allList.add(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 17:54:23,2019-07-29 17:54:23,0.001s,PASSED
allList.add(guest2Obj),Chrome 75.0.3770.142,,2019-07-29 17:54:23,2019-07-29 17:54:23,0.000s,PASSED
yesList.add(hostessObj),Chrome 75.0.3770.142,,2019-07-29 17:54:23,2019-07-29 17:54:23,0.001s,PASSED
yesList.add(cohostessObj),Chrome 75.0.3770.142,,2019-07-29 17:54:23,2019-07-29 17:54:23,0.000s,PASSED
noreplyList.add(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 17:54:23,2019-07-29 17:54:23,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 75.0.3770.142,,2019-07-29 17:54:23,2019-07-29 17:54:23,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 75.0.3770.142,,2019-07-29 17:54:23,2019-07-29 17:54:41,17.913s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-29 17:54:41,2019-07-29 17:54:46,5.004s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 75.0.3770.142,,2019-07-29 17:54:46,2019-07-29 17:54:46,0.078s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 75.0.3770.142,,2019-07-29 17:54:46,2019-07-29 17:54:46,0.025s,PASSED
if (isShowNotStarted.size() > 0),Chrome 75.0.3770.142,,2019-07-29 17:54:46,2019-07-29 17:54:50,3.193s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-29 17:54:50,2019-07-29 17:54:55,5.006s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 75.0.3770.142,,2019-07-29 17:54:55,2019-07-29 17:54:55,0.037s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:54:55,2019-07-29 17:55:02,7.510s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:55:02,2019-07-29 17:55:04,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 75.0.3770.142,,2019-07-29 17:55:04,2019-07-29 17:55:04,0.036s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:55:04,2019-07-29 17:55:06,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:55:06,2019-07-29 17:55:07,0.603s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:55:07,2019-07-29 17:55:09,2.002s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:55:09,2019-07-29 17:55:09,0.327s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:55:09,2019-07-29 17:55:11,2.002s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:55:11,2019-07-29 17:55:17,6.241s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:55:17,2019-07-29 17:55:19,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:55:19,2019-07-29 17:55:26,6.262s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:55:26,2019-07-29 17:55:28,2.002s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:55:28,2019-07-29 17:55:28,0.349s,PASSED
println(getWindowIndex()),Chrome 75.0.3770.142,,2019-07-29 17:55:28,2019-07-29 17:55:28,0.015s,PASSED
"executor.executeScript(""window.open();"")",Chrome 75.0.3770.142,,2019-07-29 17:55:28,2019-07-29 17:55:28,0.066s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 75.0.3770.142,,2019-07-29 17:55:28,2019-07-29 17:55:28,0.037s,PASSED
println(getWindowIndex()),Chrome 75.0.3770.142,,2019-07-29 17:55:28,2019-07-29 17:55:29,1.032s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 17:55:29,2019-07-29 17:55:39,10.241s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 75.0.3770.142,,2019-07-29 17:55:39,2019-07-29 17:55:39,0.001s,PASSED
navigateToUrl(loginURL),Chrome 75.0.3770.142,,2019-07-29 17:55:39,2019-07-29 17:56:36,56.376s,PASSED
"""Login with the invited guest""",Chrome 75.0.3770.142,,2019-07-29 17:56:36,2019-07-29 17:56:36,0.002s,PASSED
"enterMail = driver.findElement(By.xpath(""//div[@class='form-field']/custom-input/div/input[@name='email']""))",Chrome 75.0.3770.142,Login with the invited guest,2019-07-29 17:56:36,2019-07-29 17:56:36,0.049s,PASSED
"executor.executeScript(""arguments[0].click();"", enterMail)",Chrome 75.0.3770.142,,2019-07-29 17:56:36,2019-07-29 17:56:36,0.017s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), ""sushantguest1@test.com"")",Chrome 75.0.3770.142,,2019-07-29 17:56:36,2019-07-29 17:56:36,0.545s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.142,,2019-07-29 17:56:36,2019-07-29 17:56:37,0.144s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 75.0.3770.142,,2019-07-29 17:56:37,2019-07-29 17:56:37,0.865s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""))",Chrome 75.0.3770.142,,2019-07-29 17:56:37,2019-07-29 17:56:38,0.145s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-29 17:56:38,2019-07-29 17:56:43,5.003s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.142,,2019-07-29 17:56:43,2019-07-29 17:56:58,15.590s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.142,,2019-07-29 17:56:58,2019-07-29 17:57:06,8.263s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 75.0.3770.142,,2019-07-29 17:57:06,2019-07-29 17:57:07,0.113s,PASSED
if (userLogin.size() == 0),Chrome 75.0.3770.142,,2019-07-29 17:57:07,2019-07-29 17:57:07,0.001s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 75.0.3770.142,,2019-07-29 17:57:07,2019-07-29 17:57:12,5.506s,PASSED
if (empty),Chrome 75.0.3770.142,"Validating invited guest's 'Yes' RSVP
",2019-07-29 17:57:12,2019-07-29 17:57:17,4.635s,PASSED
maybeList.add(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 17:57:17,2019-07-29 17:57:17,0.000s,PASSED
noreplyList.remove(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 17:57:17,2019-07-29 17:57:17,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 75.0.3770.142,,2019-07-29 17:57:17,2019-07-29 17:57:17,0.062s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""))",Chrome 75.0.3770.142,,2019-07-29 17:57:17,2019-07-29 17:57:17,0.156s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:57:17,2019-07-29 17:57:23,6.320s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:57:23,2019-07-29 17:57:25,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 75.0.3770.142,,2019-07-29 17:57:25,2019-07-29 17:57:25,0.044s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:57:25,2019-07-29 17:57:27,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:57:27,2019-07-29 17:57:28,0.536s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:57:28,2019-07-29 17:57:30,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:57:30,2019-07-29 17:57:30,0.315s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:57:30,2019-07-29 17:57:32,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:57:32,2019-07-29 17:57:38,6.215s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:57:38,2019-07-29 17:57:40,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:57:40,2019-07-29 17:57:41,0.270s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:57:41,2019-07-29 17:57:43,2.002s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:57:43,2019-07-29 17:57:43,0.257s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 75.0.3770.142,,2019-07-29 17:57:43,2019-07-29 17:57:43,0.025s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:57:43,2019-07-29 17:57:45,2.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.142,,2019-07-29 17:57:45,2019-07-29 17:57:45,0.171s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.142,,2019-07-29 17:57:45,2019-07-29 17:57:45,0.118s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.142,,2019-07-29 17:57:45,2019-07-29 17:57:45,0.154s,PASSED
delay(4),Chrome 75.0.3770.142,,2019-07-29 17:57:45,2019-07-29 17:57:49,4.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 75.0.3770.142,,2019-07-29 17:57:49,2019-07-29 17:57:49,0.052s,PASSED
noList.add(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 17:57:49,2019-07-29 17:57:49,0.000s,PASSED
maybeList.remove(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 17:57:49,2019-07-29 17:57:49,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 75.0.3770.142,,2019-07-29 17:57:49,2019-07-29 17:57:49,0.039s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:57:49,2019-07-29 17:57:56,6.240s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:57:56,2019-07-29 17:57:58,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 75.0.3770.142,,2019-07-29 17:57:58,2019-07-29 17:57:58,0.021s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:57:58,2019-07-29 17:58:00,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:00,2019-07-29 17:58:00,0.564s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:00,2019-07-29 17:58:02,2.001s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:02,2019-07-29 17:58:03,0.294s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:03,2019-07-29 17:58:05,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:05,2019-07-29 17:58:05,0.291s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:05,2019-07-29 17:58:07,2.005s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:07,2019-07-29 17:58:13,6.212s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:13,2019-07-29 17:58:15,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:15,2019-07-29 17:58:15,0.262s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 75.0.3770.142,,2019-07-29 17:58:15,2019-07-29 17:58:15,0.027s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:15,2019-07-29 17:58:17,2.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.142,,2019-07-29 17:58:17,2019-07-29 17:58:18,0.139s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 75.0.3770.142,,2019-07-29 17:58:18,2019-07-29 17:58:18,0.152s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.142,,2019-07-29 17:58:18,2019-07-29 17:58:18,0.131s,PASSED
delay(4),Chrome 75.0.3770.142,,2019-07-29 17:58:18,2019-07-29 17:58:22,4.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 75.0.3770.142,,2019-07-29 17:58:22,2019-07-29 17:58:22,0.049s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:22,2019-07-29 17:58:24,2.002s,PASSED
"click(findTestObject(""Object Repository/showMicrosite/button_join_the_show""))",Chrome 75.0.3770.142,,2019-07-29 17:58:24,2019-07-29 17:58:24,0.202s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-29 17:58:24,2019-07-29 17:58:27,3.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""))",Chrome 75.0.3770.142,,2019-07-29 17:58:27,2019-07-29 17:58:30,3.125s,PASSED
active = true,Chrome 75.0.3770.142,,2019-07-29 17:58:30,2019-07-29 17:58:30,0.002s,PASSED
micStatus = 2,Chrome 75.0.3770.142,,2019-07-29 17:58:30,2019-07-29 17:58:30,0.000s,PASSED
webcamStatus = 2,Chrome 75.0.3770.142,,2019-07-29 17:58:30,2019-07-29 17:58:30,0.000s,PASSED
presentList.add(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 17:58:30,2019-07-29 17:58:30,0.001s,PASSED
yesList.add(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 17:58:30,2019-07-29 17:58:30,0.001s,PASSED
noList.remove(guest1Obj),Chrome 75.0.3770.142,,2019-07-29 17:58:30,2019-07-29 17:58:30,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 75.0.3770.142,,2019-07-29 17:58:30,2019-07-29 17:58:30,0.070s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:30,2019-07-29 17:58:31,0.353s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:31,2019-07-29 17:58:33,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 75.0.3770.142,,2019-07-29 17:58:33,2019-07-29 17:58:33,0.056s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:33,2019-07-29 17:58:35,2.005s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:35,2019-07-29 17:58:35,0.487s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:35,2019-07-29 17:58:37,2.003s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:37,2019-07-29 17:58:38,0.495s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:38,2019-07-29 17:58:40,2.004s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:40,2019-07-29 17:58:46,6.317s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:46,2019-07-29 17:58:48,2.004s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:48,2019-07-29 17:58:54,6.276s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:54,2019-07-29 17:58:56,2.004s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:56,2019-07-29 17:58:57,0.283s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:57,2019-07-29 17:58:59,2.002s,PASSED
try,Chrome 75.0.3770.142,,2019-07-29 17:58:59,2019-07-29 17:58:59,0.310s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:58:59,2019-07-29 17:59:01,2.006s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 75.0.3770.142,,2019-07-29 17:59:01,2019-07-29 17:59:01,0.053s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 75.0.3770.142,,2019-07-29 17:59:01,2019-07-29 17:59:01,0.078s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:59:01,2019-07-29 17:59:03,2.002s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 75.0.3770.142,,2019-07-29 17:59:03,2019-07-29 17:59:08,5.144s,PASSED
assert guestMicBB.size() == 0,Chrome 75.0.3770.142,,2019-07-29 17:59:08,2019-07-29 17:59:08,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 75.0.3770.142,,2019-07-29 17:59:08,2019-07-29 17:59:08,0.024s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:59:08,2019-07-29 17:59:10,2.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 75.0.3770.142,,2019-07-29 17:59:10,2019-07-29 17:59:10,0.054s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 75.0.3770.142,,2019-07-29 17:59:10,2019-07-29 17:59:10,0.030s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 17:59:10,2019-07-29 17:59:12,2.004s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 75.0.3770.142,,2019-07-29 17:59:12,2019-07-29 17:59:17,5.142s,PASSED
assert guestWebcamBB.size() == 0,Chrome 75.0.3770.142,,2019-07-29 17:59:17,2019-07-29 17:59:17,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 75.0.3770.142,,2019-07-29 17:59:17,2019-07-29 17:59:17,0.063s,PASSED
delay(4),Chrome 75.0.3770.142,,2019-07-29 17:59:17,2019-07-29 17:59:21,4.004s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playVideosButton""))",Chrome 75.0.3770.142,,2019-07-29 17:59:21,2019-07-29 17:59:22,0.109s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-29 17:59:22,2019-07-29 17:59:25,3.005s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playButton""))",Chrome 75.0.3770.142,,2019-07-29 17:59:25,2019-07-29 17:59:25,0.177s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-29 17:59:25,2019-07-29 17:59:28,3.002s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 75.0.3770.142,,2019-07-29 17:59:28,2019-07-29 17:59:28,0.053s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-29 17:59:28,2019-07-29 17:59:31,3.002s,PASSED
"click(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselFav""))",Chrome 75.0.3770.142,,2019-07-29 17:59:31,2019-07-29 18:00:02,31.424s,FAILED
